 format: day,hour,forecast,value  location:53_114 Start : 20210101 
 21,2000,+28,225.000000 
 21,2000,+31,245.000000 
 21,2000,+34,230.000000 
 21,2000,+37,209.000000 
 21,2000,+40,202.000000 
 21,2000,+43,197.000000 
 21,2000,+46,174.000000 
 21,2000,+49,175.000000 
 21,2000,+52,198.000000 
 21,2000,+55,203.000000 
 21,2000,+58,218.000000 
 21,2000,+61,203.000000 
 21,2000,+64,206.000000 
 21,2000,+67,217.000000 
 21,2300,+4,284.000000 
 21,2300,+7,281.000000 
 21,2300,+10,259.000000 
 21,2300,+13,238.000000 
 21,2300,+16,222.000000 
 21,2300,+19,193.000000 
 21,2300,+22,176.000000 
 21,2300,+25,225.000000 
 21,2300,+28,245.000000 
 21,2300,+31,230.000000 
 21,2300,+34,209.000000 
 21,2300,+37,202.000000 
 21,2300,+40,197.000000 
 21,2300,+43,174.000000 
 21,2300,+46,175.000000 
 21,2300,+49,198.000000 
 21,2300,+52,203.000000 
 21,2300,+55,218.000000 
 21,2300,+58,203.000000 
 21,2300,+61,206.000000 
 21,2300,+64,217.000000 
 22,0200,+4,281.000000 
 22,0200,+7,259.000000 
 22,0200,+10,238.000000 
 22,0200,+13,222.000000 
 22,0200,+16,193.000000 
 22,0200,+19,176.000000 
 22,0200,+22,225.000000 
 22,0200,+25,245.000000 
 22,0200,+28,230.000000 
 22,0200,+31,209.000000 
 22,0200,+34,202.000000 
 22,0200,+37,197.000000 
 22,0200,+40,174.000000 
 22,0200,+43,175.000000 
 22,0200,+46,198.000000 
 22,0200,+49,203.000000 
 22,0200,+52,218.000000 
 22,0200,+55,203.000000 
 22,0200,+58,206.000000 
 22,0200,+61,217.000000 
 22,0500,+4,259.000000 
 22,0500,+7,238.000000 
 22,0500,+10,222.000000 
 22,0500,+13,193.000000 
 22,0500,+16,176.000000 
 22,0500,+19,225.000000 
 22,0500,+22,245.000000 
 22,0500,+25,230.000000 
 22,0500,+28,209.000000 
 22,0500,+31,202.000000 
 22,0500,+34,197.000000 
 22,0500,+37,174.000000 
 22,0500,+40,175.000000 
 22,0500,+43,198.000000 
 22,0500,+46,203.000000 
 22,0500,+49,218.000000 
 22,0500,+52,203.000000 
 22,0500,+55,206.000000 
 22,0500,+58,217.000000 
 22,0800,+4,235.000000 
 22,0800,+7,217.000000 
 22,0800,+10,178.000000 
 22,0800,+13,175.000000 
 22,0800,+16,222.000000 
 22,0800,+19,246.000000 
 22,0800,+22,234.000000 
 22,0800,+25,213.000000 
 22,0800,+28,194.000000 
 22,0800,+31,192.000000 
 22,0800,+34,180.000000 
 22,0800,+37,181.000000 
 22,0800,+40,197.000000 
 22,0800,+43,202.000000 
 22,0800,+46,218.000000 
 22,0800,+49,213.000000 
 22,0800,+52,186.000000 
 22,0800,+55,183.000000 
 22,1100,+4,217.000000 
 22,1100,+7,178.000000 
 22,1100,+10,175.000000 
 22,1100,+13,222.000000 
 22,1100,+16,246.000000 
 22,1100,+19,234.000000 
 22,1100,+22,213.000000 
 22,1100,+25,194.000000 
 22,1100,+28,192.000000 
 22,1100,+31,180.000000 
 22,1100,+34,181.000000 
 22,1100,+37,197.000000 
 22,1100,+40,202.000000 
 22,1100,+43,218.000000 
 22,1100,+46,213.000000 
 22,1100,+49,186.000000 
 22,1100,+52,183.000000 
 22,1400,+4,178.000000 
 22,1400,+7,175.000000 
 22,1400,+10,222.000000 
 22,1400,+13,246.000000 
 22,1400,+16,234.000000 
 22,1400,+19,213.000000 
 22,1400,+22,194.000000 
 22,1400,+25,192.000000 
 22,1400,+28,180.000000 
 22,1400,+31,181.000000 
 22,1400,+34,197.000000 
 22,1400,+37,202.000000 
 22,1400,+40,218.000000 
 22,1400,+43,213.000000 
 22,1400,+46,186.000000 
 22,1400,+49,183.000000 
 22,1700,+4,175.000000 
 22,1700,+7,222.000000 
 22,1700,+10,246.000000 
 22,1700,+13,234.000000 
 22,1700,+16,213.000000 
 22,1700,+19,194.000000 
 22,1700,+22,192.000000 
 22,1700,+25,180.000000 
 22,1700,+28,181.000000 
 22,1700,+31,197.000000 
 22,1700,+34,202.000000 
 22,1700,+37,218.000000 
 22,1700,+40,213.000000 
 22,1700,+43,186.000000 
 22,1700,+46,183.000000 
 22,2000,+4,207.000000 
 22,2000,+7,241.000000 
 22,2000,+10,232.000000 
 22,2000,+13,213.000000 
 22,2000,+16,194.000000 
 22,2000,+19,187.000000 
 22,2000,+22,185.000000 
 22,2000,+25,177.000000 
 22,2000,+28,198.000000 
 22,2000,+31,207.000000 
 22,2000,+34,214.000000 
 22,2000,+37,217.000000 
 22,2000,+40,187.000000 
 22,2000,+43,189.000000 
 22,2000,+46,209.000000 
 22,2000,+49,166.000000 
 22,2000,+52,139.000000 
 22,2000,+55,288.000000 
 22,2000,+58,319.000000 
 22,2000,+61,318.000000 
 22,2000,+64,288.000000 
 22,2000,+67,301.000000 
 22,2300,+4,241.000000 
 22,2300,+7,232.000000 
 22,2300,+10,213.000000 
 22,2300,+13,194.000000 
 22,2300,+16,187.000000 
 22,2300,+19,185.000000 
 22,2300,+22,177.000000 
 22,2300,+25,198.000000 
 22,2300,+28,207.000000 
 22,2300,+31,214.000000 
 22,2300,+34,217.000000 
 22,2300,+37,187.000000 
 22,2300,+40,189.000000 
 22,2300,+43,209.000000 
 22,2300,+46,166.000000 
 22,2300,+49,139.000000 
 22,2300,+52,288.000000 
 22,2300,+55,319.000000 
 22,2300,+58,318.000000 
 22,2300,+61,288.000000 
 22,2300,+64,301.000000 
 23,0200,+4,232.000000 
 23,0200,+7,213.000000 
 23,0200,+10,194.000000 
 23,0200,+13,187.000000 
 23,0200,+16,185.000000 
 23,0200,+19,177.000000 
 23,0200,+22,198.000000 
 23,0200,+25,207.000000 
 23,0200,+28,214.000000 
 23,0200,+31,217.000000 
 23,0200,+34,187.000000 
 23,0200,+37,189.000000 
 23,0200,+40,209.000000 
 23,0200,+43,166.000000 
 23,0200,+46,139.000000 
 23,0200,+49,288.000000 
 23,0200,+52,319.000000 
 23,0200,+55,318.000000 
 23,0200,+58,288.000000 
 23,0200,+61,301.000000 
 23,0500,+4,213.000000 
 23,0500,+7,194.000000 
 23,0500,+10,187.000000 
 23,0500,+13,185.000000 
 23,0500,+16,177.000000 
 23,0500,+19,198.000000 
 23,0500,+22,207.000000 
 23,0500,+25,214.000000 
 23,0500,+28,217.000000 
 23,0500,+31,187.000000 
 23,0500,+34,189.000000 
 23,0500,+37,209.000000 
 23,0500,+40,166.000000 
 23,0500,+43,139.000000 
 23,0500,+46,288.000000 
 23,0500,+49,319.000000 
 23,0500,+52,318.000000 
 23,0500,+55,288.000000 
 23,0500,+58,301.000000 
 23,0800,+4,197.000000 
 23,0800,+7,192.000000 
 23,0800,+10,186.000000 
 23,0800,+13,175.000000 
 23,0800,+16,197.000000 
 23,0800,+19,207.000000 
 23,0800,+22,212.000000 
 23,0800,+25,205.000000 
 23,0800,+28,198.000000 
 23,0800,+31,180.000000 
 23,0800,+34,187.000000 
 23,0800,+37,225.000000 
 23,0800,+40,143.000000 
 23,0800,+43,90.000000 
 23,0800,+46,304.000000 
 23,0800,+49,290.000000 
 23,0800,+52,240.000000 
 23,0800,+55,256.000000 
 23,1100,+4,192.000000 
 23,1100,+7,186.000000 
 23,1100,+10,175.000000 
 23,1100,+13,197.000000 
 23,1100,+16,207.000000 
 23,1100,+19,212.000000 
 23,1100,+22,205.000000 
 23,1100,+25,198.000000 
 23,1100,+28,180.000000 
 23,1100,+31,187.000000 
 23,1100,+34,225.000000 
 23,1100,+37,143.000000 
 23,1100,+40,90.000000 
 23,1100,+43,304.000000 
 23,1100,+46,290.000000 
 23,1100,+49,240.000000 
 23,1100,+52,256.000000 
 23,1400,+4,186.000000 
 23,1400,+7,175.000000 
 23,1400,+10,197.000000 
 23,1400,+13,207.000000 
 23,1400,+16,212.000000 
 23,1400,+19,205.000000 
 23,1400,+22,198.000000 
 23,1400,+25,180.000000 
 23,1400,+28,187.000000 
 23,1400,+31,225.000000 
 23,1400,+34,143.000000 
 23,1400,+37,90.000000 
 23,1400,+40,304.000000 
 23,1400,+43,290.000000 
 23,1400,+46,240.000000 
 23,1400,+49,256.000000 
 23,1700,+4,175.000000 
 23,1700,+7,197.000000 
 23,1700,+10,207.000000 
 23,1700,+13,212.000000 
 23,1700,+16,205.000000 
 23,1700,+19,198.000000 
 23,1700,+22,180.000000 
 23,1700,+25,187.000000 
 23,1700,+28,225.000000 
 23,1700,+31,143.000000 
 23,1700,+34,90.000000 
 23,1700,+37,304.000000 
 23,1700,+40,290.000000 
 23,1700,+43,240.000000 
 23,1700,+46,256.000000 
 23,2000,+4,187.000000 
 23,2000,+7,204.000000 
 23,2000,+10,210.000000 
 23,2000,+13,209.000000 
 23,2000,+16,193.000000 
 23,2000,+19,187.000000 
 23,2000,+22,203.000000 
 23,2000,+25,247.000000 
 23,2000,+28,119.000000 
 23,2000,+31,63.000000 
 23,2000,+34,324.000000 
 23,2000,+37,293.000000 
 23,2000,+40,295.000000 
 23,2000,+43,246.000000 
 23,2000,+46,270.000000 
 23,2000,+49,146.000000 
 23,2000,+52,118.000000 
 23,2000,+55,180.000000 
 23,2000,+58,293.000000 
 23,2000,+61,315.000000 
 23,2000,+64,198.000000 
 23,2000,+67,180.000000 
 23,2300,+4,204.000000 
 23,2300,+7,210.000000 
 23,2300,+10,209.000000 
 23,2300,+13,193.000000 
 23,2300,+16,187.000000 
 23,2300,+19,203.000000 
 23,2300,+22,247.000000 
 23,2300,+25,119.000000 
 23,2300,+28,63.000000 
 23,2300,+31,324.000000 
 23,2300,+34,293.000000 
 23,2300,+37,295.000000 
 23,2300,+40,246.000000 
 23,2300,+43,270.000000 
 23,2300,+46,146.000000 
 23,2300,+49,118.000000 
 23,2300,+52,180.000000 
 23,2300,+55,293.000000 
 23,2300,+58,315.000000 
 23,2300,+61,198.000000 
 23,2300,+64,180.000000 
 24,0200,+4,210.000000 
 24,0200,+7,209.000000 
 24,0200,+10,193.000000 
 24,0200,+13,187.000000 
 24,0200,+16,203.000000 
 24,0200,+19,247.000000 
 24,0200,+22,119.000000 
 24,0200,+25,63.000000 
 24,0200,+28,324.000000 
 24,0200,+31,293.000000 
 24,0200,+34,295.000000 
 24,0200,+37,246.000000 
 24,0200,+40,270.000000 
 24,0200,+43,146.000000 
 24,0200,+46,118.000000 
 24,0200,+49,180.000000 
 24,0200,+52,293.000000 
 24,0200,+55,315.000000 
 24,0200,+58,198.000000 
 24,0200,+61,180.000000 
 24,0500,+4,209.000000 
 24,0500,+7,193.000000 
 24,0500,+10,187.000000 
 24,0500,+13,203.000000 
 24,0500,+16,247.000000 
 24,0500,+19,119.000000 
 24,0500,+22,63.000000 
 24,0500,+25,324.000000 
 24,0500,+28,293.000000 
 24,0500,+31,295.000000 
 24,0500,+34,246.000000 
 24,0500,+37,270.000000 
 24,0500,+40,146.000000 
 24,0500,+43,118.000000 
 24,0500,+46,180.000000 
 24,0500,+49,293.000000 
 24,0500,+52,315.000000 
 24,0500,+55,198.000000 
 24,0500,+58,180.000000 
 24,0800,+4,191.000000 
 24,0800,+7,174.000000 
 24,0800,+10,204.000000 
 24,0800,+13,170.000000 
 24,0800,+16,151.000000 
 24,0800,+19,180.000000 
 24,0800,+22,308.000000 
 24,0800,+25,294.000000 
 24,0800,+28,243.000000 
 24,0800,+31,233.000000 
 24,0800,+34,216.000000 
 24,0800,+37,180.000000 
 24,0800,+40,141.000000 
 24,0800,+43,212.000000 
 24,0800,+46,295.000000 
 24,0800,+49,322.000000 
 24,0800,+52,243.000000 
 24,0800,+55,196.000000 
 24,1100,+4,174.000000 
 24,1100,+7,204.000000 
 24,1100,+10,170.000000 
 24,1100,+13,151.000000 
 24,1100,+16,180.000000 
 24,1100,+19,308.000000 
 24,1100,+22,294.000000 
 24,1100,+25,243.000000 
 24,1100,+28,233.000000 
 24,1100,+31,216.000000 
 24,1100,+34,180.000000 
 24,1100,+37,141.000000 
 24,1100,+40,212.000000 
 24,1100,+43,295.000000 
 24,1100,+46,322.000000 
 24,1100,+49,243.000000 
 24,1100,+52,196.000000 
 24,1400,+4,204.000000 
 24,1400,+7,170.000000 
 24,1400,+10,151.000000 
 24,1400,+13,180.000000 
 24,1400,+16,308.000000 
 24,1400,+19,294.000000 
 24,1400,+22,243.000000 
 24,1400,+25,233.000000 
 24,1400,+28,216.000000 
 24,1400,+31,180.000000 
 24,1400,+34,141.000000 
 24,1400,+37,212.000000 
 24,1400,+40,295.000000 
 24,1400,+43,322.000000 
 24,1400,+46,243.000000 
 24,1400,+49,196.000000 
 24,1700,+4,170.000000 
 24,1700,+7,151.000000 
 24,1700,+10,180.000000 
 24,1700,+13,308.000000 
 24,1700,+16,294.000000 
 24,1700,+19,243.000000 
 24,1700,+22,233.000000 
 24,1700,+25,216.000000 
 24,1700,+28,180.000000 
 24,1700,+31,141.000000 
 24,1700,+34,212.000000 
 24,1700,+37,295.000000 
 24,1700,+40,322.000000 
 24,1700,+43,243.000000 
 24,1700,+46,196.000000 
 24,2000,+4,135.000000 
 24,2000,+7,304.000000 
 24,2000,+10,300.000000 
 24,2000,+13,294.000000 
 24,2000,+16,248.000000 
 24,2000,+19,228.000000 
 24,2000,+22,210.000000 
 24,2000,+25,174.000000 
 24,2000,+28,128.000000 
 24,2000,+31,207.000000 
 24,2000,+34,323.000000 
 24,2000,+37,309.000000 
 24,2000,+40,287.000000 
 24,2000,+43,202.000000 
 24,2000,+46,153.000000 
 24,2000,+49,115.000000 
 24,2000,+52,126.000000 
 24,2000,+55,112.000000 
 24,2000,+58,106.000000 
 24,2000,+61,233.000000 
 24,2000,+64,203.000000 
 24,2000,+67,270.000000 
 24,2300,+4,304.000000 
 24,2300,+7,300.000000 
 24,2300,+10,294.000000 
 24,2300,+13,248.000000 
 24,2300,+16,228.000000 
 24,2300,+19,210.000000 
 24,2300,+22,174.000000 
 24,2300,+25,128.000000 
 24,2300,+28,207.000000 
 24,2300,+31,323.000000 
 24,2300,+34,309.000000 
 24,2300,+37,287.000000 
 24,2300,+40,202.000000 
 24,2300,+43,153.000000 
 24,2300,+46,115.000000 
 24,2300,+49,126.000000 
 24,2300,+52,112.000000 
 24,2300,+55,106.000000 
 24,2300,+58,233.000000 
 24,2300,+61,203.000000 
 24,2300,+64,270.000000 
 25,0200,+4,300.000000 
 25,0200,+7,294.000000 
 25,0200,+10,248.000000 
 25,0200,+13,228.000000 
 25,0200,+16,210.000000 
 25,0200,+19,174.000000 
 25,0200,+22,128.000000 
 25,0200,+25,207.000000 
 25,0200,+28,323.000000 
 25,0200,+31,309.000000 
 25,0200,+34,287.000000 
 25,0200,+37,202.000000 
 25,0200,+40,153.000000 
 25,0200,+43,115.000000 
 25,0200,+46,126.000000 
 25,0200,+49,112.000000 
 25,0200,+52,106.000000 
 25,0200,+55,233.000000 
 25,0200,+58,203.000000 
 25,0200,+61,270.000000 
 25,0500,+4,294.000000 
 25,0500,+7,248.000000 
 25,0500,+10,228.000000 
 25,0500,+13,210.000000 
 25,0500,+16,174.000000 
 25,0500,+19,128.000000 
 25,0500,+22,207.000000 
 25,0500,+25,323.000000 
 25,0500,+28,309.000000 
 25,0500,+31,287.000000 
 25,0500,+34,202.000000 
 25,0500,+37,153.000000 
 25,0500,+40,115.000000 
 25,0500,+43,126.000000 
 25,0500,+46,112.000000 
 25,0500,+49,106.000000 
 25,0500,+52,233.000000 
 25,0500,+55,203.000000 
 25,0500,+58,270.000000 
 25,0800,+4,234.000000 
 25,0800,+7,235.000000 
 25,0800,+10,219.000000 
 25,0800,+13,122.000000 
 25,0800,+16,123.000000 
 25,0800,+19,135.000000 
 25,0800,+22,315.000000 
 25,0800,+25,320.000000 
 25,0800,+28,243.000000 
 25,0800,+31,183.000000 
 25,0800,+34,148.000000 
 25,0800,+37,122.000000 
 25,0800,+40,132.000000 
 25,0800,+43,160.000000 
 25,0800,+46,183.000000 
 25,0800,+49,137.000000 
 25,0800,+52,175.000000 
 25,0800,+55,213.000000 
 25,1100,+4,235.000000 
 25,1100,+7,219.000000 
 25,1100,+10,122.000000 
 25,1100,+13,123.000000 
 25,1100,+16,135.000000 
 25,1100,+19,315.000000 
 25,1100,+22,320.000000 
 25,1100,+25,243.000000 
 25,1100,+28,183.000000 
 25,1100,+31,148.000000 
 25,1100,+34,122.000000 
 25,1100,+37,132.000000 
 25,1100,+40,160.000000 
 25,1100,+43,183.000000 
 25,1100,+46,137.000000 
 25,1100,+49,175.000000 
 25,1100,+52,213.000000 
 25,1400,+4,219.000000 
 25,1400,+7,122.000000 
 25,1400,+10,123.000000 
 25,1400,+13,135.000000 
 25,1400,+16,315.000000 
 25,1400,+19,320.000000 
 25,1400,+22,243.000000 
 25,1400,+25,183.000000 
 25,1400,+28,148.000000 
 25,1400,+31,122.000000 
 25,1400,+34,132.000000 
 25,1400,+37,160.000000 
 25,1400,+40,183.000000 
 25,1400,+43,137.000000 
 25,1400,+46,175.000000 
 25,1400,+49,213.000000 
 25,1700,+4,122.000000 
 25,1700,+7,123.000000 
 25,1700,+10,135.000000 
 25,1700,+13,315.000000 
 25,1700,+16,320.000000 
 25,1700,+19,243.000000 
 25,1700,+22,183.000000 
 25,1700,+25,148.000000 
 25,1700,+28,122.000000 
 25,1700,+31,132.000000 
 25,1700,+34,160.000000 
 25,1700,+37,183.000000 
 25,1700,+40,137.000000 
 25,1700,+43,175.000000 
 25,1700,+46,213.000000 
 25,2000,+4,133.000000 
 25,2000,+7,207.000000 
 25,2000,+10,321.000000 
 25,2000,+13,319.000000 
 25,2000,+16,207.000000 
 25,2000,+19,174.000000 
 25,2000,+22,146.000000 
 25,2000,+25,124.000000 
 25,2000,+28,141.000000 
 25,2000,+31,144.000000 
 25,2000,+34,189.000000 
 25,2000,+37,136.000000 
 25,2000,+40,127.000000 
 25,2000,+43,173.000000 
 25,2000,+46,264.000000 
 25,2000,+49,284.000000 
 25,2000,+52,275.000000 
 25,2000,+55,270.000000 
 25,2000,+58,266.000000 
 25,2000,+61,258.000000 
 25,2000,+64,222.000000 
 25,2000,+67,225.000000 
 25,2300,+4,207.000000 
 25,2300,+7,321.000000 
 25,2300,+10,319.000000 
 25,2300,+13,207.000000 
 25,2300,+16,174.000000 
 25,2300,+19,146.000000 
 25,2300,+22,124.000000 
 25,2300,+25,141.000000 
 25,2300,+28,144.000000 
 25,2300,+31,189.000000 
 25,2300,+34,136.000000 
 25,2300,+37,127.000000 
 25,2300,+40,173.000000 
 25,2300,+43,264.000000 
 25,2300,+46,284.000000 
 25,2300,+49,275.000000 
 25,2300,+52,270.000000 
 25,2300,+55,266.000000 
 25,2300,+58,258.000000 
 25,2300,+61,222.000000 
 25,2300,+64,225.000000 
 26,0200,+4,321.000000 
 26,0200,+7,319.000000 
 26,0200,+10,207.000000 
 26,0200,+13,174.000000 
 26,0200,+16,146.000000 
 26,0200,+19,124.000000 
 26,0200,+22,141.000000 
 26,0200,+25,144.000000 
 26,0200,+28,189.000000 
 26,0200,+31,136.000000 
 26,0200,+34,127.000000 
 26,0200,+37,173.000000 
 26,0200,+40,264.000000 
 26,0200,+43,284.000000 
 26,0200,+46,275.000000 
 26,0200,+49,270.000000 
 26,0200,+52,266.000000 
 26,0200,+55,258.000000 
 26,0200,+58,222.000000 
 26,0200,+61,225.000000 
 26,0500,+4,319.000000 
 26,0500,+7,207.000000 
 26,0500,+10,174.000000 
 26,0500,+13,146.000000 
 26,0500,+16,124.000000 
 26,0500,+19,141.000000 
 26,0500,+22,144.000000 
 26,0500,+25,189.000000 
 26,0500,+28,136.000000 
 26,0500,+31,127.000000 
 26,0500,+34,173.000000 
 26,0500,+37,264.000000 
 26,0500,+40,284.000000 
 26,0500,+43,275.000000 
 26,0500,+46,270.000000 
 26,0500,+49,266.000000 
 26,0500,+52,258.000000 
 26,0500,+55,222.000000 
 26,0500,+58,225.000000 
 26,0800,+4,196.000000 
 26,0800,+7,147.000000 
 26,0800,+10,120.000000 
 26,0800,+13,120.000000 
 26,0800,+16,133.000000 
 26,0800,+19,142.000000 
 26,0800,+22,165.000000 
 26,0800,+25,147.000000 
 26,0800,+28,163.000000 
 26,0800,+31,205.000000 
 26,0800,+34,222.000000 
 26,0800,+37,237.000000 
 26,0800,+40,259.000000 
 26,0800,+43,263.000000 
 26,0800,+46,239.000000 
 26,0800,+49,220.000000 
 26,0800,+52,218.000000 
 26,0800,+55,244.000000 
 26,1100,+4,147.000000 
 26,1100,+7,120.000000 
 26,1100,+10,120.000000 
 26,1100,+13,133.000000 
 26,1100,+16,142.000000 
 26,1100,+19,165.000000 
 26,1100,+22,147.000000 
 26,1100,+25,163.000000 
 26,1100,+28,205.000000 
 26,1100,+31,222.000000 
 26,1100,+34,237.000000 
 26,1100,+37,259.000000 
 26,1100,+40,263.000000 
 26,1100,+43,239.000000 
 26,1100,+46,220.000000 
 26,1100,+49,218.000000 
 26,1100,+52,244.000000 
 26,1400,+4,120.000000 
 26,1400,+7,120.000000 
 26,1400,+10,133.000000 
 26,1400,+13,142.000000 
 26,1400,+16,165.000000 
 26,1400,+19,147.000000 
 26,1400,+22,163.000000 
 26,1400,+25,205.000000 
 26,1400,+28,222.000000 
 26,1400,+31,237.000000 
 26,1400,+34,259.000000 
 26,1400,+37,263.000000 
 26,1400,+40,239.000000 
 26,1400,+43,220.000000 
 26,1400,+46,218.000000 
 26,1400,+49,244.000000 
 26,1700,+4,120.000000 
 26,1700,+7,133.000000 
 26,1700,+10,142.000000 
 26,1700,+13,165.000000 
 26,1700,+16,147.000000 
 26,1700,+19,163.000000 
 26,1700,+22,205.000000 
 26,1700,+25,222.000000 
 26,1700,+28,237.000000 
 26,1700,+31,259.000000 
 26,1700,+34,263.000000 
 26,1700,+37,239.000000 
 26,1700,+40,220.000000 
 26,1700,+43,218.000000 
 26,1700,+46,244.000000 
 26,2000,+4,129.000000 
 26,2000,+7,145.000000 
 26,2000,+10,133.000000 
 26,2000,+13,145.000000 
 26,2000,+16,190.000000 
 26,2000,+19,213.000000 
 26,2000,+22,231.000000 
 26,2000,+25,242.000000 
 26,2000,+28,262.000000 
 26,2000,+31,247.000000 
 26,2000,+34,226.000000 
 26,2000,+37,206.000000 
 26,2000,+40,232.000000 
 26,2000,+43,233.000000 
 26,2000,+46,222.000000 
 26,2000,+49,241.000000 
 26,2000,+52,304.000000 
 26,2000,+55,315.000000 
 26,2000,+58,300.000000 
 26,2000,+61,279.000000 
 26,2000,+64,274.000000 
 26,2000,+67,281.000000 
 26,2300,+4,145.000000 
 26,2300,+7,133.000000 
 26,2300,+10,145.000000 
 26,2300,+13,190.000000 
 26,2300,+16,213.000000 
 26,2300,+19,231.000000 
 26,2300,+22,242.000000 
 26,2300,+25,262.000000 
 26,2300,+28,247.000000 
 26,2300,+31,226.000000 
 26,2300,+34,206.000000 
 26,2300,+37,232.000000 
 26,2300,+40,233.000000 
 26,2300,+43,222.000000 
 26,2300,+46,241.000000 
 26,2300,+49,304.000000 
 26,2300,+52,315.000000 
 26,2300,+55,300.000000 
 26,2300,+58,279.000000 
 26,2300,+61,274.000000 
 26,2300,+64,281.000000 
 27,0200,+4,133.000000 
 27,0200,+7,145.000000 
 27,0200,+10,190.000000 
 27,0200,+13,213.000000 
 27,0200,+16,231.000000 
 27,0200,+19,242.000000 
 27,0200,+22,262.000000 
 27,0200,+25,247.000000 
 27,0200,+28,226.000000 
 27,0200,+31,206.000000 
 27,0200,+34,232.000000 
 27,0200,+37,233.000000 
 27,0200,+40,222.000000 
 27,0200,+43,241.000000 
 27,0200,+46,304.000000 
 27,0200,+49,315.000000 
 27,0200,+52,300.000000 
 27,0200,+55,279.000000 
 27,0200,+58,274.000000 
 27,0200,+61,281.000000 
 27,0500,+4,145.000000 
 27,0500,+7,190.000000 
 27,0500,+10,213.000000 
 27,0500,+13,231.000000 
 27,0500,+16,242.000000 
 27,0500,+19,262.000000 
 27,0500,+22,247.000000 
 27,0500,+25,226.000000 
 27,0500,+28,206.000000 
 27,0500,+31,232.000000 
 27,0500,+34,233.000000 
 27,0500,+37,222.000000 
 27,0500,+40,241.000000 
 27,0500,+43,304.000000 
 27,0500,+46,315.000000 
 27,0500,+49,300.000000 
 27,0500,+52,279.000000 
 27,0500,+55,274.000000 
 27,0500,+58,281.000000 
 27,0800,+4,202.000000 
 27,0800,+7,223.000000 
 27,0800,+10,238.000000 
 27,0800,+13,236.000000 
 27,0800,+16,254.000000 
 27,0800,+19,253.000000 
 27,0800,+22,222.000000 
 27,0800,+25,200.000000 
 27,0800,+28,237.000000 
 27,0800,+31,227.000000 
 27,0800,+34,232.000000 
 27,0800,+37,261.000000 
 27,0800,+40,293.000000 
 27,0800,+43,294.000000 
 27,0800,+46,288.000000 
 27,0800,+49,272.000000 
 27,0800,+52,257.000000 
 27,0800,+55,253.000000 
 27,1100,+4,223.000000 
 27,1100,+7,238.000000 
 27,1100,+10,236.000000 
 27,1100,+13,254.000000 
 27,1100,+16,253.000000 
 27,1100,+19,222.000000 
 27,1100,+22,200.000000 
 27,1100,+25,237.000000 
 27,1100,+28,227.000000 
 27,1100,+31,232.000000 
 27,1100,+34,261.000000 
 27,1100,+37,293.000000 
 27,1100,+40,294.000000 
 27,1100,+43,288.000000 
 27,1100,+46,272.000000 
 27,1100,+49,257.000000 
 27,1100,+52,253.000000 
 27,1400,+4,238.000000 
 27,1400,+7,236.000000 
 27,1400,+10,254.000000 
 27,1400,+13,253.000000 
 27,1400,+16,222.000000 
 27,1400,+19,200.000000 
 27,1400,+22,237.000000 
 27,1400,+25,227.000000 
 27,1400,+28,232.000000 
 27,1400,+31,261.000000 
 27,1400,+34,293.000000 
 27,1400,+37,294.000000 
 27,1400,+40,288.000000 
 27,1400,+43,272.000000 
 27,1400,+46,257.000000 
 27,1400,+49,253.000000 
 27,1700,+4,236.000000 
 27,1700,+7,254.000000 
 27,1700,+10,253.000000 
 27,1700,+13,222.000000 
 27,1700,+16,200.000000 
 27,1700,+19,237.000000 
 27,1700,+22,227.000000 
 27,1700,+25,232.000000 
 27,1700,+28,261.000000 
 27,1700,+31,293.000000 
 27,1700,+34,294.000000 
 27,1700,+37,288.000000 
 27,1700,+40,272.000000 
 27,1700,+43,257.000000 
 27,1700,+46,253.000000 
 27,2000,+4,267.000000 
